,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
5753,0.168456,-0.9941300000000001,-0.084626,0.1765,-0.7905,-0.065,0.04291165136673345,0.9068629029058115,0.034676246617234514,0.20715127652692236,0.952293496200521,0.1862155917672699,0.2924139999999998,1.2376879999999997,-1.8682999999999996,-3.0795000000000003,10.854,-5.9455,870.0779098302638,3796.3561150367273,777.8225701863727,29.497083073250884,61.61457713103878,27.88947059709762,12,10
5754,0.165008,-0.992414,-0.069816,0.1595,-0.786,-0.039,0.04294662117835676,0.8226383833707404,0.034006250645290614,0.2072356657970745,0.9069941473740282,0.1844078378087293,3.0213300000000007,-29.121106,-8.315128,0.305,-22.439,-11.159,908.8827488588172,5335.655463076914,827.7961555226618,30.147682313219654,73.04557113937103,28.7714468792006,12,10
5755,0.105524,-1.031298,-0.07183800000000001,0.0935,-0.938,-0.042,0.03857182106613221,0.7140647346653306,0.03377223222044091,0.19639710045245629,0.8450235113092005,0.18377222918722216,4.320122,-33.887187999999995,-9.451578000000001,-2.439,-37.012,-14.024000000000001,905.9295646804768,5519.2041668944485,1150.7264305810786,30.098663835467462,74.29134651421018,33.92235885932873,12,10
5756,0.073112,-0.9759279999999999,-0.059745999999999994,0.0655,-0.8115,-0.041,0.03859875296192382,0.7087455418997994,0.035277500484969936,0.1964656533899089,0.8418702642924262,0.18782305631889268,0.40062000000000014,7.421124,1.6535319999999998,-4.207,12.4085,-2.378,768.1651434785574,2476.199075146918,1344.1876685220197,27.715792311939367,49.761421554723675,36.66316500961175,12,10
5757,0.0673,-1.008408,-0.036892,0.068,-0.9085000000000001,-0.018,0.04143932865731466,0.7207722901162325,0.033641591519038117,0.20356652145506307,0.8489830917728765,0.18341644288077913,-0.9609600000000003,3.948787999999998,-0.3318440000000008,-3.1100000000000003,6.2805,-0.671,701.7829999062125,2809.7314687886346,1470.721483687038,26.491187212093998,53.00690019977243,38.34998674950277,12,10
5758,0.11056,-0.9846320000000001,-0.068594,0.1065,-0.826,-0.061,0.03255835911823648,0.7698537119999996,0.027779147458917835,0.1804393502488758,0.8774130794557371,0.16667077565943536,-0.1546339999999999,1.7932960000000002,-2.513782,-2.7745,15.3355,-1.8595,808.2115628337109,4231.165123158699,1207.4992053892552,28.429061940797677,65.04740673661556,34.74908927424221,12,10
5759,0.12230200000000002,-0.996232,-0.069862,0.11699999999999999,-0.8394999999999999,-0.052,0.040044591979959944,0.8016776134028056,0.031685594144288565,0.20011144889775784,0.895364514263775,0.17800447787707074,1.1017060000000005,-3.2581779999999996,-2.771232,-3.0795,-0.915,0.793,1024.1701068973596,2905.3298909321775,1319.1279490041843,32.002657809896974,53.90111214930706,36.31980105953479,12,10
5760,0.15442400000000003,-0.9906779999999998,-0.054273999999999996,0.1285,-0.8055000000000001,-0.0365,0.04253481385170342,0.7975138780721449,0.033608095114228465,0.20623969998936534,0.893036325169444,0.18332510770275975,-0.9462299999999997,-26.055113999999996,-7.170349999999999,-4.0545,-15.61,-8.9325,910.0179147826659,5070.693413327662,1363.9088352059125,30.16650319116662,71.20880151587767,36.931136392019035,12,10
5761,0.102984,-1.020188,-0.046431999999999994,0.089,-0.885,-0.0325,0.032927683110220415,0.7123633393346694,0.03043443825250503,0.18145986638984504,0.8440161961329116,0.1744546882502876,0.749724,-31.633784,-10.595858,-3.3235,-28.1405,-11.6765,894.6757791060361,4804.043378426195,1293.4534047954262,29.91113135784128,69.31120673041406,35.96461323016593,12,10
5762,0.103006,-0.96247,-0.093618,0.0935,-0.797,-0.08449999999999999,0.03661988974348695,0.7305254720440881,0.036968396869739475,0.19136324031403457,0.8547078284677684,0.192271674642261,-0.037430000000000234,1.0894960000000005,-2.6146459999999996,1.037,3.2625,-1.2805,921.9008961654318,2580.963478374735,1593.7244451469778,30.362820952036586,50.803183742505105,39.921478494000915,12,10
5763,0.109848,-1.00854,-0.08167999999999999,0.108,-0.8594999999999999,-0.0815,0.03525220931462929,0.7862795555110212,0.03476852665330664,0.18775571712901123,0.8867240582678589,0.18646320455603738,0.47879600000000005,-2.8526920000000007,-1.9336759999999997,-3.6285,1.3715000000000002,-1.1284999999999998,878.5523700384607,3111.8713844580498,1298.4569168407058,29.640384107471696,55.78414993936943,36.03410768758824,12,10
5764,0.13087600000000002,-0.975874,-0.07489799999999999,0.131,-0.7715000000000001,-0.0565,0.039949944513026046,0.8212451604448898,0.035047947490981966,0.199874822108804,0.9062257778527876,0.18721097054121044,-1.2608339999999996,2.577692,-1.6371999999999998,-6.311,14.817,-3.1405,878.8945316737919,4704.943621419977,1447.875382617233,29.646155428213486,68.59259159282419,38.05095770959298,12,10
5765,0.07686799999999999,-1.003068,-0.065052,0.085,-0.8274999999999999,-0.048,0.04253848354308624,0.8090739913587178,0.031985504304609176,0.20624859646331228,0.8994854036385014,0.17884491691017998,2.385134,5.764896,2.620254000000001,-3.9935,12.866,3.476,969.7794687695829,4141.944188197581,1702.8879538491835,31.141282388006807,64.35793803562682,41.26606297975594,12,10
5766,0.027035999999999994,-0.99027,-0.02339,0.024,-0.834,-0.021,0.059423806316633326,0.7497809750501006,0.041949128156312646,0.24376998649676568,0.8658989404371047,0.20481486312353567,1.9771940000000003,-19.7783,-8.238396,1.9205,-7.927,-9.207,1005.7113382889438,6606.016635224442,2108.3372226043907,31.71295221654622,81.27740544102305,45.91663339797889,12,10
5767,0.10547400000000001,-0.990598,-0.049588,0.0975,-0.897,-0.0315,0.033283632589178366,0.625866473342685,0.031223882020040093,0.1824380239675336,0.7911172310995919,0.17670280705195401,2.34831,-35.32244,-10.771106000000003,1.6155,-31.0975,-16.768,971.950380510921,5492.864966206812,1468.9217328685029,31.176118753156576,74.11386487160694,38.32651474982434,12,10
5768,0.06783999999999998,-1.003352,-0.073,0.0635,-0.8875,-0.0575,0.037278932264529045,0.7059005291543081,0.033061330661322635,0.19307752915481657,0.840178867357605,0.18182774997596662,0.3924360000000001,3.3815799999999996,-2.4028199999999997,-4.6035,11.768,-4.878,780.8532324989029,2652.410166652906,1817.5210471819641,27.94375122453861,51.50155499257188,42.632394340242776,12,10
5769,0.09684400000000001,-1.0090720000000002,-0.06814600000000001,0.0885,-0.877,-0.052,0.04292378723847696,0.7662501511182365,0.03341824918236474,0.20718056674909682,0.8753571563186289,0.18280658954853005,1.009264,-1.269765999999999,-3.5563339999999997,-4.6035,5.823499999999999,-5.183,1074.727304671647,3965.6688986846116,1483.3960659463364,32.78303379297967,62.97355713856898,38.51488109739321,12,10
5770,0.139192,-0.969882,-0.061512,0.12,-0.7885,-0.057,0.042420752641282575,0.800622176428858,0.032783027911823706,0.20596298852289596,0.8947749305992306,0.1810608403598738,-2.249886,-0.8567080000000001,-3.3996419999999996,-5.5185,3.537,-6.098,1015.0857262214482,3457.0720157903197,1611.2610674206765,31.860410013391984,58.79687079930632,40.14051653156292,12,10
5771,0.122326,-1.006546,-0.067658,0.1075,-0.8605,-0.0545,0.03875390353106212,0.7863726451743481,0.03275410123847699,0.19686011157942107,0.8867765474877807,0.18098094164435377,-0.5291400000000007,2.922082,-0.21392200000000003,-2.439,12.866,0.427,1159.381756589579,4183.326011337954,1462.4081032504166,34.04969539642872,64.67863643690978,38.24144483738051,12,10
5772,0.09906000000000001,-0.984094,-0.068776,0.0895,-0.835,-0.055,0.04002145931863728,0.7267983779198399,0.03627813810020036,0.20005364110317334,0.8525247080993253,0.19046820758383895,-0.06986799999999994,-1.4598539999999998,-3.501594,-2.927,4.024,-0.7015,1114.053912611799,3138.4167363333513,1356.832388862889,33.37744616671262,56.02157384734341,36.83520583440371,12,10
5773,-0.13680400000000004,-0.9797740000000001,0.029998000000000004,-0.098,-0.8895,0.0285,0.10860656671743489,0.6175496822885763,0.037585985967935824,0.3295551042199694,0.7858432937224675,0.19387105500289573,2.3527980000000004,-40.899018,-4.655487999999999,2.134,-29.2375,-7.0120000000000005,1130.1200215162291,3977.14781358885,1630.156483080016,33.617257792928754,63.06463203403989,40.37519638441423,12,10
5774,-0.12695799999999996,-0.914206,-0.006171999999999997,-0.038,-0.7855000000000001,-0.003,0.13467720264128263,0.6215856789218436,0.04111857957515026,0.36698392695223403,0.78840705154244,0.20277716729245002,-1.5021959999999999,3.8320700000000003,-10.223046,-5.4575,10.884,-8.6285,1102.1300612079997,2411.5745675121248,1777.7394946932707,33.19834425401363,49.1077852026756,42.16324815159846,12,10
5775,0.10238799999999999,-1.012858,-0.082768,0.117,-0.9185000000000001,-0.083,0.038720322100200384,0.6848635288937875,0.03501140899398792,0.19677480047048804,0.8275648185452228,0.18711335867325968,-0.5702460000000001,1.9665759999999999,-1.6586520000000005,-5.915,14.817,-5.4575,853.5236240415679,4151.282843314856,1282.171891962822,29.21512663059272,64.43044965941846,35.80742788811872,12,10
5776,0.06757600000000001,-0.979562,-0.038832,0.0525,-0.8069999999999999,-0.03,0.037781751727454946,0.7430696574709419,0.031712376529058096,0.19437528579388622,0.8620148823952762,0.17807969151213762,1.7212239999999996,-0.5276880000000004,-4.789371999999999,2.195,11.829,-10.732,1035.0213273525299,6501.444382519695,1794.7244370797762,32.17174734689631,80.631534665537,42.3641881437586,12,10
5777,0.07788199999999999,-1.002106,-0.039119999999999995,0.0485,-0.867,-0.0305,0.03956230869338681,0.7461668685010023,0.03612922004008017,0.19890276190487355,0.8638095093832913,0.1900768792885662,-1.9730619999999999,-4.512074,-5.400611999999999,-3.841,8.994,-8.6585,1033.9466498899358,4211.691915315153,1701.55553870286,32.15504081617586,64.89754937834827,41.249915620554425,12,10
5778,0.08366,-0.992154,-0.064168,0.0845,-0.8454999999999999,-0.062,0.04056397234468936,0.7344222026893792,0.03463003584769539,0.20140499582852794,0.8569843654871302,0.18609147172209528,-1.8408559999999998,1.1564540000000003,-2.8004799999999994,-6.768,13.3535,-5.244,1167.9320218389423,4201.308299751382,1498.249247672945,34.17502043655486,64.81749994986988,38.70722474775149,12,10
5779,0.120334,-0.977024,-0.074512,0.1175,-0.799,-0.0655,0.037213457358717415,0.6677944082404802,0.030761067991983995,0.19290789864263572,0.8171868869729129,0.17538833482299784,1.410252,-37.584740000000004,-13.55877,0.0,-26.3415,-15.3965,1223.681200365226,5169.470692020447,959.3974113197386,34.9811549318376,71.899031231446,30.97414101019976,12,10
5780,0.069884,-1.0194239999999999,-0.040544,0.0665,-0.951,-0.0405,0.034031946436873746,0.6540234831903806,0.02866274154709421,0.18447749574642905,0.808717183686844,0.16930074290177882,1.65144,-9.1628,-5.7032680000000004,-3.6285,-10.061,-8.567,965.2147090124249,4974.3562391062105,1085.550265214605,31.067904805641867,70.52911625071032,32.94768983122496,12,10
5781,0.04784400000000001,-0.9910419999999999,-0.051163999999999994,0.0455,-0.865,-0.055,0.03656669305010022,0.6918111144649302,0.03186835781963931,0.1912241957757967,0.8317518346627978,0.17851710791865105,-0.5613659999999998,1.8170600000000003,-0.5248660000000007,-5.3965,13.1405,1.1895,1091.5752807014474,3008.2809514072133,1247.2044207775998,33.038996363410426,54.84779805431767,35.31578146916191,12,10
5782,0.007014000000000002,-1.007414,-0.054608000000000004,-0.003,-0.8945000000000001,-0.06,0.026480835474949876,0.6805882150340673,0.034305433202404804,0.1627293319440287,0.8249777057800213,0.18521725946143575,0.3779219999999998,3.5573080000000012,-1.696444,-0.27449999999999997,12.6525,0.7929999999999999,1240.5461657834835,2528.0739698167695,1402.0581221150944,35.221387902572545,50.279955944857086,37.44406658090297,12,10
5783,0.013242,-0.9784339999999999,-0.04026,0.002,-0.833,-0.051,0.03247438821242489,0.6792298773987977,0.031379130661322654,0.18020651545497707,0.8241540374218873,0.1771415554332824,2.071724,-1.5863440000000004,-2.7348719999999997,1.0065,-1.3719999999999999,-1.3715,1202.6681012904044,2681.429394266197,1180.902262476569,34.67950549374088,51.78252016140386,34.36425850322642,12,10
5784,0.076314,-1.003774,-0.04921600000000001,0.07050000000000001,-0.8374999999999999,-0.042,0.03682474489378757,0.7764731091422837,0.031893119583166374,0.19189774593201342,0.8811771156483149,0.17858644848690614,-1.0435459999999994,-2.127655999999999,-2.088408,-6.9815000000000005,4.5425,-0.0305,1330.6762021000848,3242.337228342349,1120.801674486509,36.47843475397601,56.94152464012839,33.478376222369405,12,10
5785,0.07167599999999999,-1.004648,-0.063488,0.0675,-0.8905000000000001,-0.04,0.03216942988376755,0.6442123728416831,0.04073404995591184,0.17935838392382875,0.8026284151721038,0.20182678205806046,-0.05670399999999973,-35.927068000000006,-13.604886,-2.134,-26.098,-11.25,1538.6014849502858,4522.188459394166,1200.855993548099,39.22501096176119,67.24721897145015,34.65336915147067,12,10
5786,-0.124132,-0.9602839999999999,-0.018918000000000004,-0.0995,-0.8775,-0.0035,0.06763137733066135,0.5688062398236468,0.034770047370741505,0.26006033402012957,0.7541924421682087,0.18646728230641832,5.694411999999999,-15.550129999999998,-6.583665999999999,5.609999999999999,-5.3355,-5.183,1295.8733331044664,3094.402981071241,2101.7460293090617,35.99824069457376,55.62735820683237,45.84480373291025,12,10
5787,-0.007225999999999999,-1.012994,-0.03739,-0.014499999999999999,-0.9165000000000001,-0.0315,0.03704104902204406,0.7117565190020041,0.033269813527054104,0.1924605128904214,0.8436566357245133,0.1824001467298042,0.12549600000000055,-3.4156020000000007,-4.1174719999999985,0.39649999999999996,4.9085,-0.6405000000000001,1084.619159400785,2202.717458825247,1249.0654053198543,32.9335567377832,46.933116866720525,35.34211942314516,12,10
5788,0.005599999999999995,-0.9738640000000001,-0.013018,0.0225,-0.8035000000000001,-0.026,0.036056965931863756,0.6928223622284564,0.03609778925450901,0.1898867186821231,0.8323595150104649,0.18999418215963618,1.699656,17.711470000000002,-2.9411199999999997,5.8845,15.9755,0.1525,1022.1181724866374,5880.501370802705,1249.6405930557114,31.97058292378538,76.6844271726842,35.35025591216719,12,10
5789,-0.29454199999999997,-0.748752,0.064414,-0.022,-0.999,0.033,0.21703192809218416,0.1521866718396791,0.006342419442885765,0.4658668566148317,0.39011110191800374,0.07963930840285947,-2.34976,-1.761346,-18.668034,-0.366,-1.463,-4.7255,43.98717422284568,17.73572216661727,1016.748852217279,6.632282730918947,4.211380078622359,31.886499529068395,10,8
5790,0.06807200000000001,-1.006816,0.019910000000000004,0.068,-1.007,0.022,0.0004634737635270542,2.5152448897795406e-05,7.635060120240478e-05,0.02152844080575865,0.005015221719704465,0.008737883107618503,-0.01792600000000003,-1.918672,-0.38277599999999995,0.061,-1.463,0.061,1.0261403852945907,5.845916461338674,9.561301075975917,1.0129858761575063,2.4178330093988447,3.0921353586115723,10,8
5791,0.04476000000000001,-1.008246,0.014548,0.042499999999999996,-1.008,0.015,0.00026135310621242555,3.2442368737475e-05,4.523015631262493e-05,0.016166419090584826,0.005695820286620269,0.006725336892128522,0.07540199999999996,-0.6591899999999999,0.627442,0.244,-0.671,0.854,0.8643400885731454,1.6311225469939885,3.0088765637635304,0.9296989236162132,1.2771540811483901,1.7346113581328615,10,8
5792,0.011904000000000001,-1.009,0.012038,0.009,-1.009,0.013,0.00022800278957915864,3.3114228456913884e-05,4.91829218436874e-05,0.015099761242455413,0.005754496368659371,0.007013053674661802,-0.0039180000000000135,-1.202328,0.46097799999999994,0.0,-1.22,0.488,0.856253899074149,4.532705595607211,3.432751929374739,0.9253398830019967,2.129015170356287,1.8527687198824194,10,8
5793,0.006078000000000001,-1.008558,0.00325,0.005,-1.009,0.003,0.00014369129859719416,2.747358316633269e-05,3.271292585170336e-05,0.01198713054059203,0.005241524889412688,0.0057195214705168616,0.146958,-1.0624679999999997,0.17605800000000005,0.122,-1.037,0.244,1.1128696836032057,2.5692093356473036,2.4814686359078215,1.0549263877651396,1.6028753337821702,1.5752677981561807,10,8
5794,0.004686000000000001,-1.00858,0.007513999999999999,-0.004,-1.009,0.008,0.0006061837715430863,4.507374749498993e-05,3.156092585170349e-05,0.02462079957156319,0.006713698495984901,0.005617911164454586,0.31727799999999995,-0.428844,-0.45830200000000004,0.366,-0.549,0.244,1.3232097201563073,2.600921687038079,5.456575537871745,1.1503085325930202,1.6127373273531183,2.3359314069278114,10,8
5795,0.040796000000000006,-1.0078820000000002,0.013931999999999998,0.039,-1.008,0.015,0.0002868360561122239,4.4765607214428847e-05,4.035608817635286e-05,0.01693623500404455,0.006690710516412203,0.006352644187765663,0.315786,-1.108554,0.0030879999999999653,0.366,-1.1285,0.4575,1.3482635352745496,11.109717045174344,6.98954358743087,1.1611475079741373,3.333124216883365,2.643774496327338,10,8
5796,0.016902000000000004,-1.009556,0.027284000000000003,0.021,-1.009,0.024,0.00041435310220440933,0.00048266419238476887,0.0006336265971943881,0.020355665113289945,0.02196961975967652,0.025171940671994048,0.23730799999999996,-0.7617339999999999,0.40158399999999994,-0.0915,-1.6764999999999999,0.488,14.843223700537083,62.219138832909856,7.773152103150299,3.8526904496127226,7.887910929575071,2.7880373209751514,10,8
5797,-0.0027779999999999997,-1.009434,0.031536,-0.007,-1.01,0.036,0.00042753979559118224,4.453471342685382e-05,0.00019293858116232505,0.02067703546428216,0.006673433406190086,0.013890233301220144,-0.17169399999999996,-2.1219580000000002,0.324128,0.244,-1.037,0.244,3.689345944252516,13.171060272781517,6.772180909434887,1.9207670197742661,3.6291955407199428,2.602341428297772,10,8
